0,1,2,3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
-12.323268731943744,2.34322985885417,-14.222452543631364,-1.1557987943476338,-1.3297819139860303,2.184867001157579,2.022540162234714,-6.756916895892333,-11.514567066122828,-5.854120712352872,9.547252183398772,10.3866557533919,6.9313097118424585,-7.505837797638001,6.481130291561694,-7.0639986591803865,-3.422404319635252,16.331534980956842,14.846423357362983,-6.297968509839684,4.811364212160858,-12.927998999233692,-7.5855297409766145,-9.0760724796751,-16.365680488619482,-5.308477419850382,3.7704164312749615,2.6687237400359938,-3.422404319635252,12.53902860753709,7.822184985953778,-4.029400508394768,6.255501154705957,-10.75804630394275,-3.2741190647734304,-15.371474715094376,2.449850173268474,2.340260312938512,-4.879849333848549,-4.985231614338636,-3.9307613246760416,-12.652533173977249,13.354416920416597,21.91162226836422,24.09023952164551,8.841153935670626,21.55508246997367,28.4519995623804,24.40239606353111,10.682008043944446,27.23033442228717,-19.24504520068975,24.20870611937925,3.708289084775661,8.789672075551342,18.89930778202268,8.488755841563606,10.682008043944446,24.53184567099245,10.575639936103409,-8.8969010520948,4.500093966261261,-13.273743005120194,-4.431285382483034,-14.20419512986123,-1.7054084811489725,-2.0217692251591264,-0.6814206084949639,-0.953540970473305,-5.711974782429202,-11.186888260436705,8.577999483652576,18.88668217016625,18.676647162703954,7.672295226282379,16.70291073151468,20.673577790322742,20.314704404172783,3.6822791049497776,22.050587945602377,5.408953422832653,20.154670825253216,4.129725580367573,17.754844919289912,20.621672000420844,20.636991610203207,3.6822791049497776,21.665585722554106,-2.7971778951182,21.20427769545913,-4.672933146981611,-12.33403769238632,1.932695824064741,-14.484986891890616,1.559478166305469,1.3966043871673126,1.2260581121647678,0.9504482746233308,-6.916783308239902,-11.41243689346273,-8.550664267236387,8.840085480134704,9.523009810954454,5.6807059118163385,8.146690975508923,13.82484742544328,13.654968828677232,-4.013036589368756,10.518502947296367,-10.702831256913964,13.701287216496914,-6.386430075255395,-5.7090459220993015,8.89174134936344,4.866336546585688,-4.013036589368756,10.692877038961075,5.098251547227298,6.031993520028951,-2.0240770048413674,-13.115214378433706,-3.051941082486291,-14.518672166154754,-1.2138111975747723,-1.3852565872264893,-0.8993131374475078,-1.1044729790118843,-6.361023981006535,-11.153762508108729,-5.591260794637662,13.696640874469526,13.78409304797024,6.540897229821751,21.375240642332976,24.68394051568229,23.579293878165743,3.767541937959432,23.08274827076597,-18.171070250820897,24.499430889803246,-6.314388412137733,8.973962500067538,14.969060852034584,7.336361723356417,3.767541937959432,13.919097846066736,-8.2109895036192,7.316224780259271,-6.572613783590954
1.073593265844594,-2.088624715630245,1.531856387481949,0.7824657919227478,0.8351791494874392,0.6525116614948209,-0.66264702106391,-1.304303562360723,1.84293357763092,9.271448950017092,7.266447325841054,7.479104105665897,0.9627966086246564,5.761480826550531,8.611846250497061,9.058399108428087,1.5730268929445643,2.446972526244535,-5.841101588382733,-1.4300064796691645,-1.578520835466637,12.98713921440539,8.192008789259726,8.455927380243278,12.619731205816048,1.7606895046999087,2.735356504006904,4.197381857872133,1.5730268929445643,-1.6934203039882016,-2.679855035940435,-4.911845389060972,-3.0672108238016533,-1.6628885227521244,-3.4042304982905125,2.727307411849855,1.5918091449067346,1.5415126281033542,-1.2603871231268746,-1.3118554066984498,-2.391885198636704,3.350652106067097,-8.215653976208241,-8.294923830616591,-6.597160248332895,-4.943082156585232,4.211578351045516,6.34496069290367,2.997810818513023,3.533716942525891,5.269001775320782,-1.986872045131808,13.443960452397922,-2.2860447006049167,-9.042702224371578,-16.216170067626923,-6.573819308718035,3.533716942525891,-11.33990211783751,7.0725733333580685,-4.9526364200205,2.3160426742791382,-2.4689909777507446,-1.097235552193225,-0.8548413713198234,0.7217753382616839,0.6716955996700299,-0.7337610981359391,-0.787740001697481,-2.608027029085424,1.2100740409222226,-5.574195072534939,-5.455486728632676,-5.071501312045221,0.5692568886901775,-2.72248207566956,-2.916163984787759,-2.0541504530519594,-3.2496857344844488,-1.2358988615159003,1.8023087864376608,3.838805001636513,-1.0164142931343365,-2.06743233246598,-1.1313029086523525,1.6240572816470789,-3.2496857344844488,1.1230048772998316,1.536842337910511,5.15624596795245,-0.894150095529832,1.885115047414751,-1.88908028527474,2.941393590892897,0.816000547907564,0.6991327554931462,-1.1367043092418856,-1.1708063700295903,1.3460529564800094,1.7357589973575214,5.23909123763398,2.039358918428893,2.5769832170073568,-3.163097077655514,2.80238327610817,2.771658373180319,-3.584640634826732,2.7856737999772574,-10.563963942125174,-11.8858625005589,-2.474254837897747,-7.072829755417006,-7.869798797071281,-10.428489811970984,-16.369876122568872,2.7856737999772574,-12.287271189926589,-2.27324368785559,-9.759484574909656,-6.329648783874746,1.3414778843436346,-1.682798941230674,1.8741555616659835,-1.0855472573020135,-1.0868831893244353,-0.8591448275288143,-0.8117199771454243,0.7469465370214645,1.754056719323096,0.9947852244430168,-1.88855165390138,-1.053070257958483,-0.5997968900942587,1.5333097605814132,1.2370796976410576,1.349797422884268,-1.825654990319448,1.782988605469222,1.5526990321380894,1.6321791408251185,0.8976778827400048,1.3141520899329795,0.799399405839809,1.1827153058524238,-1.825654990319448,2.3963478453843705,2.48251504280458,1.871167162197536,0.7875849416289866
9.34751832259938,1.3550295597920266,-4.27392240157016,-0.6999423379233035,-0.660073167567994,0.9500301078996866,1.047751141383082,12.468531421242592,-4.976305106941043,3.604532353517199,3.3416949072170765,4.606888659973926,1.9953957309308057,11.843892898478918,-8.403350762904704,13.269859006616509,10.73856181276799,-2.190575621686832,7.821514958036663,10.332557289690731,8.694674706350458,10.039119714685963,14.84630330812941,16.93299476641752,-8.694652965523233,-4.876768628908262,6.087426751895233,1.9894773925391216,10.73856181276799,6.261518204319637,-5.260362947092313,5.694000053725723,3.742671468987437,20.69284851067664,-2.602322207741383,10.31686907523566,1.3579957816065602,1.4108737181924005,-0.8982582423904216,-0.6547988544275647,23.481379379762245,-12.585419938664511,-5.059265268521606,-19.800402987416607,-19.856798089241835,-10.316511077899149,24.6866883103276,22.018306940866943,10.309316679242734,29.00591337539296,12.56914410308116,-19.929640008745984,38.62263242487774,-2.2424736784534067,24.58401204379938,21.573430214173648,-4.926221535506596,29.00591337539296,23.01309890224964,-5.877625049749256,38.96714931208207,-7.30367213341126,9.464292494988118,-1.9187547466021195,-4.307472595432038,-0.9856834742505192,-0.9492175273117096,-0.9216921418200384,0.819972496061234,13.498583007313446,-7.281466777668833,-3.995379267517267,-8.701044670018502,-4.27018065167802,2.4007831481389657,16.143581952330585,22.004350070035965,18.73688833563753,12.686533915043912,17.624931004676537,-14.96143758888392,20.406859055645413,4.579095035905413,11.118808734947564,13.847733906967273,9.348004686193953,12.686533915043912,5.4517911570853625,-10.965445693381987,16.259844928541103,-2.6589648243259645,7.434885278096181,1.2512410963253835,-3.834681708267636,-1.203921060196693,-1.1704331845675926,-1.86594851196562,-1.8763823081933928,10.179514265668908,-5.40223537638708,-3.16272357109816,-5.843533484336482,4.410292426396934,-1.095278009584675,4.628570580892907,2.325723102467769,-1.562466390577432,9.340293235361742,-4.519284043674197,-5.459185478844868,3.617766353217525,-3.119658299963907,9.762470527581774,12.629337077891051,8.151578058385777,9.340293235361742,3.492747554783082,-10.9189929277297,11.885822472778674,-1.8881080009579128,9.11687043686256,-1.1650834649008928,-6.80999358146504,-0.584320497140518,0.4729534822364558,0.576755944532798,0.8219983739105686,13.811583151282392,-6.883991367231415,-5.622070960665003,-10.67078960481949,-6.253094202128659,3.5039309124904863,10.59033344491058,11.126535703223912,7.793746987834308,13.389971363757578,7.293083668386003,-8.117176633324883,14.814374279180596,2.8836465014293267,-9.325669366801495,-14.191038005288398,-17.137694772164995,13.389971363757578,-15.158479684525036,4.514547391303962,-9.319942976460842,1.4702940401362838
4.689265536050115,-1.894888673228149,8.836247026636137,1.3676829984231171,1.3480460219433756,-0.9857038203851975,-1.078037528392337,2.7821350630021024,5.234827586499702,8.284405832018658,7.140113100255841,9.244972506580169,-3.5513566242934984,14.820137150353306,18.379498607290383,15.894922558533638,10.227194953319453,5.521113663073392,-13.975071172444846,7.637459377805967,-5.353906770274712,7.793069330492159,16.28897375267564,9.292634888892993,8.382701288074498,8.252468613174477,9.89309915801888,9.75009218352842,10.227194953319453,8.223381920164503,-8.382699503299472,7.024457912686771,-1.7053327459050085,-9.05065627025041,-8.062038453262437,15.594855789612478,2.521908870283206,2.321955989251474,0.9390094417135076,0.6828761626362804,-11.833224058636793,12.356093289284976,7.25556196531338,6.65829903920664,11.107125551990825,-18.013970634564963,19.991897978983687,30.31481846769498,9.837612835994792,16.053276792215602,23.37828922421292,-15.733951273131993,22.67567019722896,-6.632595278922034,4.793512813481046,9.379290425572156,13.167711079564576,16.053276792215602,-6.45708132816984,-15.779346964716328,4.132052408811952,-8.832895233098188,3.705193280908873,-4.6416993362969095,4.329463364511001,0.5136292924338292,0.551601636780897,-0.5646905372486203,-0.5014922872335051,2.538411594543947,4.577563483605845,6.578783051112007,1.4163629066965564,2.2805709356931243,-1.6264395145067605,9.867629477873743,12.48805217437007,8.960350442806023,7.504812806676755,5.762433073605981,-10.000721886436557,7.291681005431906,-1.7324260179899678,5.756452039469829,5.41766093481933,1.7689962737887508,7.504812806676755,-1.7064884662808324,-7.034971220296018,3.532290462894233,-2.122263072699178,4.197556292700905,-4.51475156234704,9.07435295081023,0.6009846384738353,0.6160559551373971,0.9749834113796342,0.9380339958975106,-2.9670304257689635,7.790816400427058,4.730676418163267,1.5132216533339695,3.840221970837237,-5.429538115034723,13.204498199549024,13.97646763965622,6.288307591378206,10.521271602970057,2.1188662506828035,-17.080410753862278,12.160603910142353,-9.155991630038764,16.092316894392408,17.382098289429106,7.4764563447379855,10.521271602970057,12.366335622727268,-9.07284310914199,13.331899408348754,-5.859563911352464,4.394663410941037,-6.481702972279747,8.060078262393004,0.7069886024313027,0.7035175218778448,1.091280236747682,1.035771075670349,1.7888421618659294,7.941322321471135,4.624703109056665,-2.1243130142731594,2.025867537429615,-2.1116029442766067,4.391455219105771,0.7620784025875147,-2.336436153012342,6.600065016674925,-1.068588648055724,-1.9058344509603475,2.719878978774087,-1.499880163668651,1.0624435763055122,-3.7921027729345727,-3.190081288077209,6.600065016674925,-3.2307902201530743,2.294006722621877,-2.297910376110168,2.518984348319392
21.884141176101423,-1.7034348301826652,8.335965302058092,-1.831664905227492,-1.4660702112641733,0.5803870822286571,0.982558409424894,23.26844900006303,-2.597332950952025,8.500130015194491,-8.749705310528393,-7.391666161947411,4.934543015410345,20.099365779949903,7.191329792005591,20.898592146667767,18.27833565095328,-5.93382919036134,-10.540999729384811,12.322176322113991,9.92787522162608,12.70135463999339,26.895175209746203,31.26148089875609,-10.518390805566368,15.027797579917168,5.757750961403403,7.728481793597144,18.27833565095328,-3.3141445872730926,-8.746119536645327,12.561017348394817,3.8850837638380864,31.770808318184315,-4.203625124285526,15.113518666096894,2.383068308405922,2.543320387257819,-2.0361477265108245,-1.799677395019753,35.23856494359146,-12.28895572620324,14.947319977115033,-12.774904621101149,-16.187757979274117,-3.963258860955493,23.84557805063238,-3.0504686094103057,-4.032189649167433,21.911233664761728,-9.045910326963767,-11.137095941617684,15.074861052351087,4.925786868876232,34.26104784576636,21.022227917903265,16.445260771919045,21.911233664761728,19.08376361882885,-5.860444397171856,33.25868495718615,-6.346879465245003,22.240179482772017,-3.837771311822861,7.397173233423458,-1.5378440907319482,-1.1525140953811386,-0.9891659533679752,1.127308971882196,25.69567144026681,-3.492607472108533,14.134942754307891,-7.524975359465383,-5.866181906142376,2.883533431061036,24.938388461556706,26.4085872215316,24.123031215938536,20.40751074509061,17.5333304596077,-19.359887620860142,21.30073256254687,4.777760214130425,10.40568401639854,-7.968268510603486,-7.351999249969999,20.40751074509061,-10.413120533756258,-5.066387257862832,-4.137233049362122,4.018478138077362,21.5876752366994,-2.7507579870747083,11.336230546058076,0.7862944931545139,1.2133630132135325,0.8058080039008043,1.268620709177708,23.039537013197474,-2.414545310015741,9.666788913092926,-8.778604680102415,-7.594552619811751,1.6272716328457362,29.177940774773344,25.919138091160544,29.644421752712145,18.365577619594067,-6.649271678526666,-29.422734632005582,28.966296980413983,-9.226203119308082,25.04860177609341,17.97805016844055,21.43898555254177,18.365577619594067,-9.466466527628944,-26.70145436898744,20.53742385231402,1.554108105659523,23.08528816407308,-2.5520900172647885,8.865210024979538,1.1004069858794336,1.434323330720809,-1.3697962770919545,-0.9645841248123248,27.296616710266072,-6.014833346950406,6.91048149027339,-16.07570932800438,-13.37194202635274,3.0013085583453334,10.812247865845473,-6.0581595926882015,-6.508669566294219,23.51339653034894,-8.160916581160023,-2.1515650752267805,7.672774389677597,9.13373414549867,-1.9811880782646,-12.644218008251547,-13.86738074869164,23.51339653034894,-12.418420555554231,7.445214768651338,-2.2948287863656227,6.287376766839307
13.106914980863934,-1.6849043090737317,4.027102149829005,-1.4869284731884058,-1.2850797984414903,-0.7599379716788497,0.8207903832142981,13.584445933020502,-1.7052244983021,7.662265373854681,-2.912147512051033,-2.087953547093389,1.4886564214869955,16.379178726038116,10.861833051239614,12.697432290000402,13.33090565868614,-5.498308312922898,-12.678822118555017,10.98112940424324,6.116793329401805,7.78104884937312,15.484981327789765,16.597533264825866,3.654190768340882,10.075650308208177,4.664629901338521,3.0548567321167344,13.33090565868614,4.573695555585495,-4.500186152994633,4.596756139460712,3.4876351622525403,20.21757948975776,-5.466530407671909,12.764654520655538,2.2375166241293463,2.2724750807793472,-1.1508129946346886,-1.033759957695034,21.097066239724523,8.150417159216914,-6.179401672594924,-16.06492280738194,-15.779224142595762,-11.853815558974622,25.47050507209535,19.97294029191786,-5.417703425874966,27.866200983934903,8.344392177363304,-22.273618638161285,32.66487431490722,-4.704236865033736,23.212071265901663,21.2115012628367,-6.513725001498309,27.866200983934903,15.736319544094082,-14.588257237929747,39.5682530339439,-10.031618543771147,22.28375606116489,-3.008138319880449,11.139667266940844,-0.743579788367667,0.7392465034675189,-0.9396587355191784,0.771775620462459,23.49058940690878,4.798728683973799,17.72097264583833,-4.216253897926096,-3.7350282723721664,1.4891661095341897,32.6482322264485,34.71048524948693,29.35361208468765,20.36113463866849,16.734296615856625,-35.254596370225805,29.640895330094235,-5.249006920360052,19.962020108922665,11.979138092901971,7.705930201791745,20.36113463866849,-10.20323659808087,-19.469378197085643,9.452431073504249,-3.615909195017615,9.400986231659376,-1.1334804568781256,3.936084100212849,-1.3782084083963386,-1.2576491277014812,1.0068202150416643,1.1852204613144894,10.29586651698244,-1.939095721500522,3.847182747385304,-5.429623773759636,-4.395769915023085,-0.93697520908696,16.505168448996347,13.875843381484431,16.216186733996928,11.622652215422455,-1.6451564516922783,-16.973832633176762,16.67537727413393,-5.783539243588193,10.132914505814613,6.019675832714988,-5.657228583767685,11.622652215422455,5.409987397025526,-2.91840681145978,7.856334031363895,-0.7449745048060824,22.76695121492885,-2.2717062129740926,11.297631622146572,0.5730703051767728,0.8748769384815788,-0.4801626550710764,0.8304392760911066,22.2947069513662,4.5001618896049145,12.777025262532153,-9.278486996293488,-6.958275341445243,0.8200776387426408,22.391849091424177,12.469797905291172,6.830905084468805,22.504300393611302,-1.6674022183403618,-16.205800666781222,15.715382939217296,8.97530634479344,-7.451011847695823,-19.223132537147443,-18.90966892188889,22.504300393611302,-11.786105239305018,16.901285687412724,-13.920924066042604,4.291470023647734
14.977941472905622,1.0551730779619355,8.527620290443869,-1.060504576299104,-0.7467776001999854,-1.3708629436065802,-1.32652588906403,15.048823388161347,-1.6180652457132074,7.311977902517269,-8.07375313094739,-6.667963574782849,1.649729545986697,17.341874819237407,11.474682471774306,15.759555264891366,15.781359453961729,-5.416558806281395,-13.62167107633998,15.535237477,1.6911934704799516,19.04021573018106,17.94330703160141,21.56330243611113,12.13585790819842,12.393826796571274,8.749959337604833,6.430128173884168,15.781359453961729,-3.490173741164641,-10.55242846164452,9.160829809951077,-1.5585303093858336,23.56013012327164,-2.7832096122031587,14.506636414004335,1.899869600871924,2.010789818628516,-0.6499443540622668,0.57303301996851,25.055408176814566,-7.268787479245215,9.550747568371564,-19.566913998239684,-19.386190662094176,-11.055326842577688,32.48255110266608,29.93144960553112,23.14199827978245,29.177900311033216,11.229818412128552,-32.50939655399492,48.505104319071016,-5.896363238128957,17.90097851929216,4.049507205207889,6.994447421589971,29.177900311033216,-8.843921293737825,-11.369535458629578,27.628629733019185,-3.128721429065798,16.002408310043144,-4.287671101567589,7.577917579700505,1.6178269391907605,1.6990336247580209,0.9963956196050652,1.2065726464552362,17.64736565578611,1.8192588331159976,12.915428231516634,-7.003256212658196,-4.856229457754141,-2.2905359619331898,22.74081570917234,27.389655811911584,23.923009633931144,20.9302428494466,18.33940133227497,-23.43946832793988,26.4372193430972,-4.185828839713205,9.220993814258131,-2.5714851036323925,-5.91890668915883,20.9302428494466,-9.434222739491148,-10.301820852100224,4.916796212810653,-4.328323691164014,13.972304758284327,-1.3123717497944518,7.668163328917886,0.9451657688720814,0.9778519177131842,0.8549667546313456,0.9467171327757378,13.778104411365192,-1.421092546080714,7.480822755720489,-7.711343935633325,-5.810475864546144,-2.295595339195577,24.23002570794076,23.415397081642908,25.870776472260903,14.698161647801344,-3.102581947873343,-26.5369115312433,26.031190204796243,-12.968126992290392,18.856606836615995,16.625909351478704,15.744512822521038,14.698161647801344,3.574490732770068,-19.589750451464194,19.27102970296394,-5.249159460365953,20.439757401414496,-2.75229290531412,8.866959963802959,0.4512951568768331,0.7921837613012873,1.112248555194436,1.4908882086801991,21.55071922556933,2.685003473189278,6.694823308991714,-19.25147663451761,-15.465267883398532,-1.9115146367524456,17.24236867693173,9.178389353055938,3.894611957759575,24.38162598856942,1.5092354525812008,-10.848426230052723,18.875745904871344,4.522639436625499,1.9116471320021151,-9.95643909726658,-14.013901124480938,24.38162598856942,-16.02107680920719,-5.59374226533145,2.521371549540281,1.4954214336327634
-4.028689210008476,-1.561310482048184,-7.634047654562797,-1.550576027571185,-1.4507193341766684,-0.7704324505350403,-0.7286979161804916,5.3752396191472736,-6.929580908076506,-2.4283945830595868,1.3514499654070633,2.830040507017367,4.224441775113381,-8.72416563891826,-10.013594549799896,-8.145270036081248,4.585521098171474,-1.84131652952625,10.064025540153205,-8.718378264646688,4.576043624732529,-8.901529265211428,-7.071992607298828,-6.188519404038549,-11.026733703789008,-2.371199914973562,4.618623185532755,-2.113265239418805,4.585521098171474,5.9725994848597965,-3.0638202605895084,1.847652671188835,2.055874998039285,4.751840235832769,-2.86752053550006,-5.896954686823715,1.2395013135328752,1.25722256544501,-0.6042964613670607,0.5648606449625616,9.816995945458784,-10.62901434919442,-4.205543923832877,-4.468656528641235,-1.052521891299655,0.8253854893755779,12.427293922597416,14.952503177698544,2.2954666716406265,16.53307281415359,7.242298203143694,-11.901444168110368,17.211392408524954,-2.6066532630228063,8.817983349996465,9.796533235443963,-6.599574650904144,16.53307281415359,8.507261307169642,-6.35094455902708,15.241636531586042,-3.111650253233549,-4.850425431463608,-2.4956786961354687,-7.361153592952456,0.9004810927565006,0.8263348136750294,1.5331537020151629,1.4672158374694728,6.463778293562708,-7.047319584337684,-2.2355859722152007,-2.1906159286530795,3.912632524424881,2.285644674988512,11.860370634964887,18.20493493051724,15.394617911233665,8.1373550497216,16.43868746631603,-6.007484197053936,15.32092949866199,4.713827651349404,8.492318544172868,11.235547120816154,7.04131826484634,8.1373550497216,9.58109041901522,-3.499517091036514,12.466521268475464,-3.093054307882736,-5.500904614567319,-2.6245898913048973,-8.649589042953616,-1.1387478538139777,-1.211394916062031,-1.94013666908218,-1.954583443591316,-3.47778243844466,-7.284955248392269,-2.275677132252881,5.513358700091844,8.83093196178039,3.493028482284568,9.223287225510155,13.549973272797786,12.61693354946132,4.363129366115593,-3.690394917771176,-16.248110501790162,11.057916651726789,-6.549100014547545,5.454208993471814,10.991817365994134,4.766490236389791,4.363129366115593,9.69289387758237,-3.327107898664075,6.253602399432134,-1.2331001278213487,-3.5159200012233653,0.9329940549418974,-6.4515239844597385,-1.5608011412566614,-1.5044485035673731,-1.2779386291848658,-1.167627960480681,6.127260172108217,-6.280693907469338,-2.6248531543038456,1.5157140049372455,3.273283395138105,3.1324697517517475,8.726432967292993,11.49953722875376,8.606954483603005,7.202548514311127,8.21087327376502,-8.271163918353665,10.57274103972564,-2.791669335619282,-10.23257158902739,-10.220542093655562,-15.423984814507474,7.202548514311127,-14.402017311374603,-3.314700853028121,-9.905115712851147,-6.070046570842206
-9.748741734283838,4.294273924338556,-10.084403978969114,-1.9233291756884456,-1.9281959230801315,-1.074540063481017,-1.1848275496655292,7.399455001769684,-9.604466206287778,10.761348439871051,12.882570371566064,14.319785984034851,5.811945373408172,-9.11368123015978,6.405331393551326,-9.654040841870922,6.353693627714844,14.180267712387304,13.3681489490573,-9.786063535982205,7.745419989921496,-13.271437540040004,-11.645537151416445,-12.346257954347942,-15.107852284014909,7.733870769399008,12.700482432226476,11.395232922381714,6.353693627714844,18.89438638358825,6.179096654957529,8.53834511923575,9.031009404438754,11.648218512893472,3.361180874331918,5.532616760217726,1.5714150553824806,1.5881243454621363,-1.9377622525147804,-1.9700253302219084,15.214609951074795,-10.572613274985237,20.11111215886878,13.51898779392276,13.768333090572002,-2.3768474683388083,25.930816896191025,24.70383136598774,16.491790364941483,21.53500025959908,18.33285942233287,-16.53860757227644,15.23731552372116,2.0309330920237048,19.50850381283198,15.139889436185891,8.2772864045247,21.53500025959908,14.82350756971204,-6.140898552958997,1.834143939603647,2.99756119647678,7.270484926084383,-2.339686897897347,-2.268157857761889,1.0362587805095744,1.0136043537031945,-1.6637414428254935,-1.6439920947556872,9.938175573611767,-4.201134651235451,19.590511402964506,14.821587379846102,15.734156854244697,3.164417490979885,15.699771161023545,13.28530847296009,12.80890932464064,11.805533610322124,14.135907263747292,7.80402857991826,10.094951058165124,3.9863965892325735,17.449333412560655,13.626442397926224,14.055147790395356,11.805533610322124,13.014723724581607,-1.5597373999275028,8.619095835338872,3.1875992855129742,-6.295729211838387,3.3501960200378287,-4.88969173713725,1.4177431001206031,1.395875543434765,1.3845354898324846,1.2664408549921689,-4.388905364998245,-6.330991735759916,6.4028940950900255,6.953968391324846,8.31115925900841,3.2545063357495767,9.364750550244436,11.986069469872657,9.651039061391057,4.674978229546085,9.728472099700538,-6.328672269523656,8.74359236337802,-3.4717923253853384,6.852463983250593,8.393122577605963,3.811360890584089,4.674978229546085,9.113356761775186,4.092503824109889,3.0958316942365047,1.5287955237228423,10.910378165705238,1.1904715611693568,4.247393282245719,0.920366570600018,0.978658541599011,1.0348149263952136,1.1818361627879832,11.520550518660473,-1.5504851832817683,16.16311886177398,10.795410847529334,11.36890959426248,1.901918140229044,8.19602861309849,9.404538419992088,5.720947179171887,15.5497141429488,10.620538951800016,9.346641338138497,-7.320958622586719,4.366655788243895,10.19829822528368,9.434074609916872,5.572261896442827,15.5497141429488,11.803714115717266,5.562902777498719,3.323446337831881,-3.0246750965032194
